[2026-01-13T06:17:13.331+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T06:17:13.343+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T06:12:00+00:00 [queued]>
[2026-01-13T06:17:13.346+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T06:12:00+00:00 [queued]>
[2026-01-13T06:17:13.346+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-13T06:17:14.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181238708415.parquet -> @customers stage
[2026-01-13T06:17:15.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181238716114.parquet -> @customers stage
[2026-01-13T06:17:15.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181239137995.parquet -> @customers stage
[2026-01-13T06:17:15.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181239143398.parquet -> @customers stage
[2026-01-13T06:17:15.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181239148836.parquet -> @customers stage
[2026-01-13T06:17:15.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181239154447.parquet -> @customers stage
[2026-01-13T06:17:15.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181239159829.parquet -> @customers stage
[2026-01-13T06:17:16.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181240706699.parquet -> @customers stage
[2026-01-13T06:17:16.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181240721667.parquet -> @customers stage
[2026-01-13T06:17:16.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181240731920.parquet -> @customers stage
[2026-01-13T06:17:16.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181240738844.parquet -> @customers stage
[2026-01-13T06:17:16.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181240746921.parquet -> @customers stage
[2026-01-13T06:17:16.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181241187495.parquet -> @customers stage
[2026-01-13T06:17:16.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181241193067.parquet -> @customers stage
[2026-01-13T06:17:17.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181241198348.parquet -> @customers stage
[2026-01-13T06:17:17.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181241203826.parquet -> @customers stage
[2026-01-13T06:17:17.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181241208570.parquet -> @customers stage
[2026-01-13T06:17:17.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181242724931.parquet -> @customers stage
[2026-01-13T06:17:17.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181242739313.parquet -> @customers stage
[2026-01-13T06:17:17.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181242746862.parquet -> @customers stage
[2026-01-13T06:17:17.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181242753432.parquet -> @customers stage
[2026-01-13T06:17:17.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181242759581.parquet -> @customers stage
[2026-01-13T06:17:18.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181243177244.parquet -> @customers stage
[2026-01-13T06:17:18.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181243182373.parquet -> @customers stage
[2026-01-13T06:17:18.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181243187145.parquet -> @customers stage
[2026-01-13T06:17:18.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181243193890.parquet -> @customers stage
[2026-01-13T06:17:18.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181243199368.parquet -> @customers stage
[2026-01-13T06:17:18.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181244747610.parquet -> @customers stage
[2026-01-13T06:17:18.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181244757169.parquet -> @customers stage
[2026-01-13T06:17:19.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181244767055.parquet -> @customers stage
[2026-01-13T06:17:19.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181244773365.parquet -> @customers stage
[2026-01-13T06:17:19.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181244780630.parquet -> @customers stage
[2026-01-13T06:17:19.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181245197159.parquet -> @customers stage
[2026-01-13T06:17:19.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181245202338.parquet -> @customers stage
[2026-01-13T06:17:19.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181245209337.parquet -> @customers stage
[2026-01-13T06:17:19.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181245215098.parquet -> @customers stage
[2026-01-13T06:17:19.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181245220117.parquet -> @customers stage
[2026-01-13T06:17:20.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181246771160.parquet -> @customers stage
[2026-01-13T06:17:20.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181246786727.parquet -> @customers stage
[2026-01-13T06:17:20.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181246796305.parquet -> @customers stage
[2026-01-13T06:17:20.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181246803097.parquet -> @customers stage
[2026-01-13T06:17:20.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181246811775.parquet -> @customers stage
[2026-01-13T06:17:20.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181246885945.parquet -> @customers stage
[2026-01-13T06:17:20.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181246892537.parquet -> @customers stage
[2026-01-13T06:17:21.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181246897929.parquet -> @customers stage
[2026-01-13T06:17:21.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181246903185.parquet -> @customers stage
[2026-01-13T06:17:21.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181246908678.parquet -> @customers stage
[2026-01-13T06:17:21.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181412853777.parquet -> @customers stage
[2026-01-13T06:17:21.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181412859073.parquet -> @customers stage
[2026-01-13T06:17:21.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181412864483.parquet -> @customers stage
[2026-01-13T06:17:21.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181412869767.parquet -> @customers stage
[2026-01-13T06:17:22.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181412875476.parquet -> @customers stage
[2026-01-13T06:17:22.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181412880573.parquet -> @customers stage
[2026-01-13T06:17:22.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181412886733.parquet -> @customers stage
[2026-01-13T06:17:22.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181412892111.parquet -> @customers stage
[2026-01-13T06:17:22.661+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181412897570.parquet -> @customers stage
[2026-01-13T06:17:22.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181413237508.parquet -> @customers stage
[2026-01-13T06:17:23.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181414838011.parquet -> @customers stage
[2026-01-13T06:17:23.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181414850572.parquet -> @customers stage
[2026-01-13T06:17:23.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181414860863.parquet -> @customers stage
[2026-01-13T06:17:23.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181414867939.parquet -> @customers stage
[2026-01-13T06:17:23.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181414874458.parquet -> @customers stage
[2026-01-13T06:17:23.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181415239041.parquet -> @customers stage
[2026-01-13T06:17:23.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181415244699.parquet -> @customers stage
[2026-01-13T06:17:23.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181415250542.parquet -> @customers stage
[2026-01-13T06:17:24.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181415258374.parquet -> @customers stage
[2026-01-13T06:17:24.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181415263584.parquet -> @customers stage
[2026-01-13T06:17:24.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181416846349.parquet -> @customers stage
[2026-01-13T06:17:24.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181416860781.parquet -> @customers stage
[2026-01-13T06:17:24.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181416870998.parquet -> @customers stage
[2026-01-13T06:17:24.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181416878409.parquet -> @customers stage
[2026-01-13T06:17:24.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181417361720.parquet -> @customers stage
[2026-01-13T06:17:24.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181417366977.parquet -> @customers stage
[2026-01-13T06:17:25.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181417372233.parquet -> @customers stage
[2026-01-13T06:17:25.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181417377611.parquet -> @customers stage
[2026-01-13T06:17:25.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181417382943.parquet -> @customers stage
[2026-01-13T06:17:25.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181417404078.parquet -> @customers stage
[2026-01-13T06:17:25.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181418860124.parquet -> @customers stage
[2026-01-13T06:17:25.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181418875002.parquet -> @customers stage
[2026-01-13T06:17:25.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181418885568.parquet -> @customers stage
[2026-01-13T06:17:26.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181418892563.parquet -> @customers stage
[2026-01-13T06:17:26.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181418899400.parquet -> @customers stage
[2026-01-13T06:17:26.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181419307094.parquet -> @customers stage
[2026-01-13T06:17:26.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181419312276.parquet -> @customers stage
[2026-01-13T06:17:26.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181419316846.parquet -> @customers stage
[2026-01-13T06:17:26.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181419321694.parquet -> @customers stage
[2026-01-13T06:17:26.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181419326889.parquet -> @customers stage
[2026-01-13T06:17:26.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181420876261.parquet -> @customers stage
[2026-01-13T06:17:27.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181420898321.parquet -> @customers stage
[2026-01-13T06:17:27.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181420907212.parquet -> @customers stage
[2026-01-13T06:17:27.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181420914928.parquet -> @customers stage
[2026-01-13T06:17:27.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181420921709.parquet -> @customers stage
[2026-01-13T06:17:27.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181421436053.parquet -> @customers stage
[2026-01-13T06:17:27.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181421444576.parquet -> @customers stage
[2026-01-13T06:17:27.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181421452759.parquet -> @customers stage
[2026-01-13T06:17:28.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181421463288.parquet -> @customers stage
[2026-01-13T06:17:28.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181421470770.parquet -> @customers stage
[2026-01-13T06:17:28.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181422889151.parquet -> @customers stage
[2026-01-13T06:17:28.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181422903896.parquet -> @customers stage
[2026-01-13T06:17:28.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181422913656.parquet -> @customers stage
[2026-01-13T06:17:28.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181422920850.parquet -> @customers stage
[2026-01-13T06:17:28.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181422927282.parquet -> @customers stage
[2026-01-13T06:17:29.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181423366001.parquet -> @customers stage
[2026-01-13T06:17:29.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181423370761.parquet -> @customers stage
[2026-01-13T06:17:29.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181423375835.parquet -> @customers stage
[2026-01-13T06:17:29.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181423380871.parquet -> @customers stage
[2026-01-13T06:17:29.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181423385768.parquet -> @customers stage
[2026-01-13T06:17:29.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181424925110.parquet -> @customers stage
[2026-01-13T06:17:29.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181424938409.parquet -> @customers stage
[2026-01-13T06:17:29.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181424948649.parquet -> @customers stage
[2026-01-13T06:17:30.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181424955558.parquet -> @customers stage
[2026-01-13T06:17:30.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181424964860.parquet -> @customers stage
[2026-01-13T06:17:30.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181425451334.parquet -> @customers stage
[2026-01-13T06:17:30.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181425456828.parquet -> @customers stage
[2026-01-13T06:17:30.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181425462198.parquet -> @customers stage
[2026-01-13T06:17:30.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181425467753.parquet -> @customers stage
[2026-01-13T06:17:30.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181425473063.parquet -> @customers stage
[2026-01-13T06:17:30.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181426934903.parquet -> @customers stage
[2026-01-13T06:17:31.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181426950031.parquet -> @customers stage
[2026-01-13T06:17:31.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181426958441.parquet -> @customers stage
[2026-01-13T06:17:31.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181426966004.parquet -> @customers stage
[2026-01-13T06:17:31.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181426973529.parquet -> @customers stage
[2026-01-13T06:17:31.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181427421882.parquet -> @customers stage
[2026-01-13T06:17:31.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181427427154.parquet -> @customers stage
[2026-01-13T06:17:31.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181427433024.parquet -> @customers stage
[2026-01-13T06:17:32.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181427438160.parquet -> @customers stage
[2026-01-13T06:17:32.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181427443760.parquet -> @customers stage
[2026-01-13T06:17:32.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181428966462.parquet -> @customers stage
[2026-01-13T06:17:32.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181428975542.parquet -> @customers stage
[2026-01-13T06:17:32.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181428985791.parquet -> @customers stage
[2026-01-13T06:17:32.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181428993964.parquet -> @customers stage
[2026-01-13T06:17:32.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181428999822.parquet -> @customers stage
[2026-01-13T06:17:33.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181429067034.parquet -> @customers stage
[2026-01-13T06:17:33.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181429072965.parquet -> @customers stage
[2026-01-13T06:17:33.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181429078643.parquet -> @customers stage
[2026-01-13T06:17:33.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181429083859.parquet -> @customers stage
[2026-01-13T06:17:33.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181429089036.parquet -> @customers stage
[2026-01-13T06:17:33.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181430962810.parquet -> @customers stage
[2026-01-13T06:17:33.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181430984350.parquet -> @customers stage
[2026-01-13T06:17:34.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181430999184.parquet -> @customers stage
[2026-01-13T06:17:34.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181431011201.parquet -> @customers stage
[2026-01-13T06:17:34.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181431018376.parquet -> @customers stage
[2026-01-13T06:17:34.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181431439835.parquet -> @customers stage
[2026-01-13T06:17:34.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181431446140.parquet -> @customers stage
[2026-01-13T06:17:34.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181431451436.parquet -> @customers stage
[2026-01-13T06:17:34.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181431456851.parquet -> @customers stage
[2026-01-13T06:17:34.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181431462372.parquet -> @customers stage
[2026-01-13T06:17:35.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181432983944.parquet -> @customers stage
[2026-01-13T06:17:35.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181432998035.parquet -> @customers stage
[2026-01-13T06:17:35.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181433006844.parquet -> @customers stage
[2026-01-13T06:17:35.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181433022636.parquet -> @customers stage
[2026-01-13T06:17:35.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181433029763.parquet -> @customers stage
[2026-01-13T06:17:35.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181433447934.parquet -> @customers stage
[2026-01-13T06:17:35.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181433452822.parquet -> @customers stage
[2026-01-13T06:17:36.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181433458562.parquet -> @customers stage
[2026-01-13T06:17:36.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181433463968.parquet -> @customers stage
[2026-01-13T06:17:36.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181433469069.parquet -> @customers stage
[2026-01-13T06:17:36.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181435012637.parquet -> @customers stage
[2026-01-13T06:17:36.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181435033612.parquet -> @customers stage
[2026-01-13T06:17:36.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181435043123.parquet -> @customers stage
[2026-01-13T06:17:36.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181435050006.parquet -> @customers stage
[2026-01-13T06:17:36.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181435473215.parquet -> @customers stage
[2026-01-13T06:17:37.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181435478817.parquet -> @customers stage
[2026-01-13T06:17:37.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181435483871.parquet -> @customers stage
[2026-01-13T06:17:37.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181435488593.parquet -> @customers stage
[2026-01-13T06:17:37.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181435493773.parquet -> @customers stage
[2026-01-13T06:17:37.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181435512555.parquet -> @customers stage
[2026-01-13T06:17:37.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181437019562.parquet -> @customers stage
[2026-01-13T06:17:37.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181437034473.parquet -> @customers stage
[2026-01-13T06:17:37.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181437049199.parquet -> @customers stage
